2019-04-01 06:28:11,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:28:11,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 06:28:09,b'RT @fajardonews: The #LAPD has just taken down the crime tape and fans have now gathered on the spot where #NipseyHussle was killed. They a\xe2\x80\xa6'
2019-04-01 06:28:03,b'RT @WariekaH: R.I.P. #nipseyhussle I\xe2\x80\x99m so sad. What\xe2\x80\x99s going on with our black men? Prayers for his Family. https://t.co/usLpX89EP4'
2019-04-01 06:28:03,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:28:01,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:27:59,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:27:59,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:27:58,"b""RT @Semhar: Eyasus Christos. Nipsey. \n\nOur brother. Hawina.\n\nI can't believe it.\n\nI just can't. \n\nRest in peace.\n\nRest in power.\n\n#NipseyHu\xe2\x80\xa6"""
2019-04-01 06:27:57,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:27:56,"b'Hope You Are Running Your Victory Lap In Heaven. #RIP #NipseyHussle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf @ Crenshaw, Los Angeles https://t.co/59NllR5XxN'"
2019-04-01 06:27:55,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 06:27:54,"b'Listen #drsebi #lisa #lefteye #nipseyhussle #planetlatierra \xe2\x80\x94- \xe2\x80\x9cit\xe2\x80\x99s gon be okay, that\xe2\x80\x99s what everybody say..\xe2\x80\x9d\xe2\x80\xa6 https://t.co/CY5Ui43j9G'"
2019-04-01 06:27:54,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:27:52,b'The good die young #SIP #nipseyhussle \xf0\x9f\x98\xa2 https://t.co/3Cjsl5s5ar'
2019-04-01 06:27:52,b'RT @BigBoy: #NipseyHussle on what advice he would give his younger self. #RIPNipsey https://t.co/YPZ5fRxB3E https://t.co/9WrC4mynqr'
2019-04-01 06:27:51,b'RT @terryhollimon: Hip Hop - We are the only genre/culture that murders our stars.\n\nWhen are we gonna wake up? #NipseyHussle #RIP'
2019-04-01 06:27:47,b'@Diddy @Syleena_Johnson @NipseyHussle Heartbreaking! I had so much respect for this man and the things he was doing\xe2\x80\xa6 https://t.co/1CbLp3uJWJ'
2019-04-01 06:27:46,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:27:45,"b'RT @MaazaMengiste: This is unbelievable. 33 and just getting started. RIP Ermias, thoughts go to your family in the US, in #Eritrea, anywhe\xe2\x80\xa6'"
2019-04-01 06:27:42,b'RT @Goku1696: This is Nipsey seconds before he was shot... sad world we live in #nipseyhussle https://t.co/einx0G6MOk'
2019-04-01 06:27:41,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 06:27:40,b'RT @ZucchiLife: Pray for Nipsey Hustle this world aint shit \n#nipseyhussle https://t.co/bdEUKkPjfM'
2019-04-01 06:27:40,b'Rest in Power #NipseyHussle ! \n\n#Respect \n#NipseyHussle https://t.co/DbFv3VGMH8'
2019-04-01 06:27:39,b'RT @ZucchiLife: Pray for Nipsey Hustle this world aint shit \n#nipseyhussle https://t.co/bdEUKkPjfM'
2019-04-01 06:27:38,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 06:27:37,b'This person posted this 4 days ago how ironic...\xf0\x9f\xa4\x94\xf0\x9f\x98\xa5\n#NipseyHussle https://t.co/tDm4PaYZu1'
2019-04-01 06:27:36,b'RT @TwoBeesEnt: Listen to what @_rizzaislam is saying while outside of the fatal shooting of #NipseyHussle. He says it was a military style\xe2\x80\xa6'
2019-04-01 06:27:36,b'RT @ZucchiLife: Pray for Nipsey Hustle this world aint shit \n#nipseyhussle https://t.co/bdEUKkPjfM'
2019-04-01 06:27:35,b'RT @YGkristos: Young King... this hurts my heart a lot. You made our people proud. You impacted so many lives and was spreading knowledge t\xe2\x80\xa6'
2019-04-01 06:27:35,"b'RT @ThePerezHilton: Just 33 years old. A musician loved by many but loved most by his children. Such a loss for them. Rest In Peace, #Nipse\xe2\x80\xa6'"
2019-04-01 06:27:32,"b'It always hurts to see one of our own go.\n\n(I shed a tear for you, you are my black brother. I know the truth, your\xe2\x80\xa6 https://t.co/XA78IVeL6t'"
2019-04-01 06:27:32,b'@metrolosangeles the moment that train is finished it should named in the honor of King #nipseyhussle'
2019-04-01 06:27:29,b'RT @I_Am_Ilemona: I never heard of #NipseyHussle before hearing that he got killed in front of his store in a city where he lived &amp; was giv\xe2\x80\xa6'
2019-04-01 06:27:27,b'RT @felizkrennews: The truth.\nThe Grammy-nominated rapper Nipsey Hussle was killed in a shooting outside his clothing store in Los Angeles.\xe2\x80\xa6'
2019-04-01 06:27:26,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:27:24,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:27:23,b'@ABC Any details about the suspect?\n#NipseyHussle #RIPNipsey #RIPNipseyHussle #RIPNip'
2019-04-01 06:27:19,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:27:19,b'R.I.P nipsey hussle #NipseyHussle'
2019-04-01 06:27:17,b'R.I.P Nipsey Hussle man \xf0\x9f\x92\x94\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #NipseyHussle #NipseyForever https://t.co/E6dJq5gfpB'
2019-04-01 06:27:17,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:27:17,b'RT @TwoBeesEnt: Listen to what @_rizzaislam is saying while outside of the fatal shooting of #NipseyHussle. He says it was a military style\xe2\x80\xa6'
2019-04-01 06:27:15,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:27:14,b'RT @KHOLMESlive: LAPD just opened the parking lot up to mourners. The rushed the lot and started chanting Nipsey! Nipsey! #NipseyHussle @NB\xe2\x80\xa6'
2019-04-01 06:27:12,b'RT @KHOLMESlive: LAPD just opened the parking lot up to mourners. The rushed the lot and started chanting Nipsey! Nipsey! #NipseyHussle @NB\xe2\x80\xa6'
2019-04-01 06:27:12,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:27:07,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:27:06,b'RT @ebonyajohnson: Don\xe2\x80\x99t quit! When you face challenges in life it\xe2\x80\x99s easy to give up. Take advice from the fallen soldier Nipsey Hussle. Do\xe2\x80\xa6'
2019-04-01 06:27:05,b'RT @SoCoolAl: I Hate To Say This But It\xe2\x80\x99s About To Get Real Ugly On The West Coast. Rest In Power Nipsey #NipseyHussle \xf0\x9f\x8f\x81 https://t.co/inhpC\xe2\x80\xa6'
2019-04-01 06:27:05,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:27:03,b'#Rp mrjacksonellis From This 1st Show @NKC_Oakland #NKC 4/16/11 To @thenewparish #TheNewParish 11/29/13 To Countles\xe2\x80\xa6 https://t.co/b2IL3fzWpR'
2019-04-01 06:27:03,"b'RIP Nipsey, not going to lie this one hurts\xf0\x9f\x92\x94 I am a huge fan of his music and he is a legend. #NipseyHussle'"
2019-04-01 06:27:01,b'Speaking facts \xf0\x9f\x92\xaf Wise man. Rip #NipseyHussle https://t.co/E9ikI1QA3W'
2019-04-01 06:26:59,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:26:59,"b""RT @KollegeKidd: #NipseyHussle said, 'If they kill me for this documentary ya\xe2\x80\x99ll better ride.' \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #DrSebi https://t.co/zWDu8hvF3P"""
2019-04-01 06:26:58,b'@LAPDHQ Please find the killer.\n\nJUSTICE FOR NIPSEY.\n#NipseyHussle #RIPNipsey #RIPNipseyHussle #RIPNip'
2019-04-01 06:26:57,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:26:56,"b'RT @KHOLMESlive: It\xe2\x80\x99s just after 9pm PT, crowds are growing. @NipseyHussle music playing loud. A big party is surrounding the whole interse\xe2\x80\xa6'"
2019-04-01 06:26:55,b'RT @VanJones68: RIP #nipseyhussle RIP ... My fellow @RocNation soldier @NipseyHussle was shot dead today in LA. Tremendous loss for HUMANIT\xe2\x80\xa6'
2019-04-01 06:26:55,b'Young King... this hurts my heart a lot. You made our people proud. You impacted so many lives and was spreading kn\xe2\x80\xa6 https://t.co/OevLHsKnfY'
2019-04-01 06:26:53,b'R.I.P #NipseyHussle - we all know you were about to do something that would CHANGE THE WORLD\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe'
2019-04-01 06:26:53,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:26:51,b'One of the realest rappers will go down as the greatest of all time. R.I.P Nipsey #LONGLIVENIPSEY #NipseyHussle\xe2\x80\xa6 https://t.co/B17eJKuNpA'
2019-04-01 06:26:48,"b'I listen to his music,his word,his truth and inspired by their love #NipseyHussle was truly one of the real ones. W\xe2\x80\xa6 https://t.co/m836WybzHm'"
2019-04-01 06:26:48,b'\xf0\x9d\x99\x8f\xf0\x9d\x98\xbc\xf0\x9d\x99\x8d\xf0\x9d\x99\x84\xf0\x9d\x99\x8c \xf0\x9d\x99\x89\xf0\x9d\x98\xbc\xf0\x9d\x99\x8e\xf0\x9d\x99\x83\xf0\x9d\x99\x80\xf0\x9d\x99\x80\xf0\x9d\x98\xbf \xf0\x9d\x99\x8a\xf0\x9d\x99\x89 \xf0\x9d\x99\x8f\xf0\x9d\x99\x83\xf0\x9d\x99\x80 \xf0\x9d\x99\x88\xf0\x9d\x99\x90\xf0\x9d\x99\x8d\xf0\x9d\x98\xbf\xf0\x9d\x99\x80\xf0\x9d\x99\x8d \xf0\x9d\x99\x8a\xf0\x9d\x99\x81 \xf0\x9d\x99\x89\xf0\x9d\x99\x84\xf0\x9d\x99\x8b\xf0\x9d\x99\x8e\xf0\x9d\x99\x80\xf0\x9d\x99\x94 \xf0\x9d\x99\x83\xf0\x9d\x99\x90\xf0\x9d\x99\x8e\xf0\x9d\x99\x8e\xf0\x9d\x99\x87\xf0\x9d\x99\x80\n#TariqNasheed #NipseyHussle \n#DrSebiDocumentary #conspiracytheory\xe2\x80\xa6 https://t.co/rManZs9oHx'
2019-04-01 06:26:47,b'It\xe2\x80\x99s a sad sad day in LA today. RIP #NipseyHussle'
2019-04-01 06:26:46,b'RT @SanOGram: \xe2\x80\x9c if they kill me for this documentary .. y\xe2\x80\x99all better ride \xe2\x80\x9c #NipseyHussle   https://t.co/PG1yKUbvBC'
2019-04-01 06:26:46,b'RT @klassicsounds1: Rest In Peace. #NipseyHussle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xe2\x98\x81\xef\xb8\x8f \xe2\x80\x9cMaster your energy\xe2\x80\x9d https://t.co/GfQT1oNXO6'
2019-04-01 06:26:42,"b'RT @Stico11512032: #RIP Entrepreneur, Philanthropist, Rapper Nipsey Hussle &amp; Father, Warrior #nipseyhussle https://t.co/YoNpBnylmK'"
2019-04-01 06:26:41,b'RT @THEDawnDickson: We share the same dream\n.\n.\n.\n#StepIntoYourGreatness \xe2\x9c\x8a\xf0\x9f\x8f\xbe\n#nipseyhussle \xf0\x9f\x91\x91 \n#LegendsNeverDie \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd @nipseyhussle https://t.co\xe2\x80\xa6'
2019-04-01 06:26:40,b'#NipseyHussle was gonna do a documentary on #DrSebi #PlantBaseLifeStyle I doubt this was gang related.\xe2\x80\xa6 https://t.co/BRAwRJFzgV'
2019-04-01 06:26:40,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:26:38,"b'This is why...\n#NipseyHussle #assassination @ Truthville, New York https://t.co/Xh9qz8Svtn'"
2019-04-01 06:26:34,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:26:32,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:26:32,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:26:31,"b""I wasn't a #NipseyHussle fan but I'm still heartbroken by the loss of his life. \n\n#ripNipseyHussle"""
2019-04-01 06:26:30,b'RT @KeriHilson: You affected many. You did great work and spread great inspiration &amp; truth...the whole world is feeling this blow. You are\xe2\x80\xa6'
2019-04-01 06:26:29,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 06:26:28,b'RT @felizkrennews: The truth.\nThe Grammy-nominated rapper Nipsey Hussle was killed in a shooting outside his clothing store in Los Angeles.\xe2\x80\xa6'
2019-04-01 06:26:27,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 06:26:25,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:26:24,b'RT @ZucchiLife: Pray for Nipsey Hustle this world aint shit \n#nipseyhussle https://t.co/bdEUKkPjfM'
2019-04-01 06:26:23,"b""RT @KollegeKidd: #NipseyHussle said, 'If they kill me for this documentary ya\xe2\x80\x99ll better ride.' \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #DrSebi https://t.co/zWDu8hvF3P"""
2019-04-01 06:26:23,b'Waiting for Jay to address the community about #NipseyHussle and the next steps'
2019-04-01 06:26:22,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:26:21,b'RT @Tremainexl: This is tragic.. RIP Nipsey \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd #NipseyHussle https://t.co/PDobGovMg5'
2019-04-01 06:26:18,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 06:26:17,b'Give Us Back #NipseyHussle Take #BlueFace \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f'
2019-04-01 06:26:15,b'RT @cmillsnbcs: .@WashWizards players listening to Nipsey Hussle in the lockeroom. My he Rest In Peace \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #DCFamily #NipseyHussle'
2019-04-01 06:26:12,"b'RT @RealDLHughley: I\xe2\x80\x99m so very sad right now!! #NipseyHussle I don\xe2\x80\x99t know if I\xe2\x80\x99m more sad for what he was, or for what he was going to be!\xe2\x80\xa6'"
2019-04-01 06:26:11,"b'RT @Stico11512032: #RIP Entrepreneur, Philanthropist, Rapper Nipsey Hussle &amp; Father, Warrior #nipseyhussle https://t.co/YoNpBnylmK'"
2019-04-01 06:26:09,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 06:26:08,b'Still waiting for someone to come out and say #AprilFools ... RIP NIP \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f #NipseyHussle https://t.co/X4rDMiO7yb'
2019-04-01 06:26:06,b'Red rose in the gray pavement. #rip #NipseyHussle'
2019-04-01 06:26:05,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 06:26:02,b'R.I.P Nip. You really helped your boy move fwd and believe I could start my own company. Today we lost a real one.\xe2\x80\xa6 https://t.co/TkO22sHFpF'
2019-04-01 06:26:02,"b""RT @glockenneth: The Government killed Nipsey Hussle if you think otherwise you're ignorant.\n\nNothing bad was shown in Rizza's live video a\xe2\x80\xa6"""
2019-04-01 06:26:01,b'RT @Jasmyne: Wtf is this? I don\xe2\x80\x99t know what to say. On the one hand you hope this is a joke and then you remember that if it is that in its\xe2\x80\xa6'
2019-04-01 06:26:00,b'Even when I was Low.... Got my Spirits up and Never Stopped Believing n chasing my Dreams..... #nipseyhussle https://t.co/iTVmiNL5MC'
2019-04-01 06:25:59,b'RIP NIPSEY HUSSLE \xf0\x9f\x8c\xb9\xf0\x9f\x98\xa2\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #NipseyHussle https://t.co/p91NYJxFTv'
2019-04-01 06:25:58,"b""RT @stfoodcinema: \xe2\x80\x9cI'm more focused on giving solutions and inspiration more than anything.\xe2\x80\x9d - Nipsey Hussle 1985-2019 #NipseyHussle https:\xe2\x80\xa6"""
2019-04-01 06:25:57,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:25:56,b'Light\xf0\x9f\x99\x8f\n\n#NipseyHussle https://t.co/TLzDa7OEHv'
2019-04-01 06:25:55,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:25:55,b'#NipseyHussle gone... i cannot even stop crying. Today is the saddest day of my life. One of the best lyricist of t\xe2\x80\xa6 https://t.co/yQYHmO4oJR'
2019-04-01 06:25:54,b'So my question is where is the Documentary or has it been made yet ? #nipseyhussle #drsebi'
2019-04-01 06:25:54,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:25:54,b'RT @ebonyajohnson: Don\xe2\x80\x99t quit! When you face challenges in life it\xe2\x80\x99s easy to give up. Take advice from the fallen soldier Nipsey Hussle. Do\xe2\x80\xa6'
2019-04-01 06:25:53,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 06:25:51,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:25:50,"b""RT @therealwill17: Y'all should really look into Dr Sebi curing HIV. Here's Nipsey Hussle talking about a documentary about Dr Sebi and hea\xe2\x80\xa6"""
2019-04-01 06:25:48,"b""RT @comedianjpayton: I can't be the only one that believes we should use the knowledge and gems #nipseyhussle shared through the years to c\xe2\x80\xa6"""
2019-04-01 06:25:48,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:25:47,b'RT @BigBoy: #NipseyHussle on what advice he would give his younger self. #RIPNipsey https://t.co/YPZ5fRxB3E https://t.co/9WrC4mynqr'
2019-04-01 06:25:45,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 06:25:45,b'RT @KHOLMESlive: A lot of passion from the fans. The \xe2\x80\x9cNIPSEY!\xe2\x80\x9c chants continue. @NBCLA @RickNBCLA #NipseyHussle https://t.co/h6MOhMOGDv'
2019-04-01 06:25:44,"b'RT @FredTJoseph: We all have ways that we need to grow and change, Nipsey was no different. \n\nBut the world lost a person who not only want\xe2\x80\xa6'"
